EventId,EventTemplate
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
11ff82ac,ciod: Error creating node map from file /home/pakin1/sweep3d-2.2b/results/random1-8x32x32x2.map: Permission denied
552b0161,ciod: Z coordinate 32 exceeds physical dimension 32 at line 33 of node map file /p/gb2/pakin1/contention-32768cpes-torus/xyzt-1x1x32768x1.map
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
cf9aba3e,"rts: kernel terminated for reason 1001rts: bad message header: invalid cpu, type=42315, cpu=105, index=1207960804, total=2691015"
9c2e5efb,debug wait enable.................0
946610a6,generating <*>
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d001716e,total of <*> ddr error(s) detected and corrected
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
d9d676e0,<*> floating point alignment exceptions
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
d001716e,total of <*> ddr error(s) detected and corrected
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
946610a6,generating <*>
946610a6,generating <*>
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
d9d676e0,<*> floating point alignment exceptions
946610a6,generating <*>
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
d9d676e0,<*> floating point alignment exceptions
70605528,CE sym <*> at <*> mask <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
946610a6,generating <*>
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
346a9ea9,New ido chip inserted into the database: FF:F2:9F:15:1F:72:00:0D:60:EA:E0:8D ip=10.7.0.13 v=9 t=2
00f04e6c,New ido chip inserted into the database: FF:F2:9F:16:BF:6C:00:0D:60:E9:40:93 ip=10.5.0.46 v=13 t=4
f50de301,NodeCard is not fully functional
13a0eb7c,"Node card status: ALERT 0, ALERT 1, ALERT 2, ALERT 3 is (are) active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is not asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD is asserted. PGOOD error latch is clear. MPGOOD is OK. MPGOOD error latch is clear. The 2.5 volt rail is OK. The 1.5 volt rail is OK."
82d7e753,"Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 04DF80A7942FFFFF0C081AE08CD2, found 0000000000000000000000000000"
465a70fb,Can not get assembly information for node card
87654865,New ido chip inserted into the database: FF:F2:9F:16:C4:C2:00:0D:60:E9:3B:3D ip=10.2.1.37 v=13 t=4
465a70fb,Can not get assembly information for node card
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
fea6b6a3,Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
8daee4e0,"Node card VPD check: U01 node in processor card slot J14 do not match. VPD ecid 074C04C10F7BFFFF08051AE08ED2, found 04C180A5D12FFFFF05081BD088E2"
cf117fcb,Node card is not fully functional
fea6b6a3,Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
bb196290,Ido chip status changed: FF:F2:9F:16:EB:27:00:0D:60:E9:14:D8 ip=10.0.2.192 v=13 t=4 status=M Thu Aug 04 15:29:45 PDT 2005
590ae075,Ido chip status changed: FF:F2:9F:15:7E:6E:00:0D:60:EA:81:91 ip=10.0.1.155 v=13 t=1 status=M Thu Aug 04 15:31:25 PDT 2005
70605528,CE sym <*> at <*> mask <*>
7d9320b3,"PrepareForService shutting down NodeCard(mLctn(R25-M1-N2), mCardSernum(203231503833343000000000594c31304b34333431303158), mLp(FF:F2:9F:16:CF:0F:00:0D:60:E9:30:F0), mIp(10.2.2.80), mType(4)) as part of Service Action 310"
242fd41d,Ido chip status changed: FF:F2:9F:16:DC:81:00:0D:60:E9:23:7E ip=10.6.1.207 v=13 t=4 status=M Tue Aug 09 10:08:23 PDT 2005
465a70fb,Can not get assembly information for node card
465a70fb,Can not get assembly information for node card
cf117fcb,Node card is not fully functional
465a70fb,Can not get assembly information for node card
cf117fcb,Node card is not fully functional
fea6b6a3,Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
83608f3a,rts tree/torus link training failed: wanted: B C X+ X- Y+ Y- Z+ Z- got: B C X- Y- Z+ Z-
70605528,CE sym <*> at <*> mask <*>
f1a6b1dd,<*> tree receiver 2 in re-synch state event(s) (dcr 0x019a) detected
d001716e,total of <*> ddr error(s) detected and corrected
70605528,CE sym <*> at <*> mask <*>
70605528,CE sym <*> at <*> mask <*>
70605528,CE sym <*> at <*> mask <*>
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
0ca5318b,"ciod: Error loading /bgl/apps/scaletest/performance/MINIBEN/mb_243_0810/allreduce.rts: invalid or missing program image, Exec format error"
17aff711,ciod: LOGIN chdir(pwd) failed: No such file or directory
17aff711,ciod: LOGIN chdir(pwd) failed: No such file or directory
9281ddb4,"ciod: Error loading /bgl/apps/scaletest/stability/MDCASK/WORK/65576/inferno: invalid or missing program image, No such file or directory"
eaff7b2f,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*> Link has been severed
61304d1f,ciod: Missing or invalid fields on line 1 of node map file /home/auselton/bgl/mapfiles/bgl.128mps.f64.map
b68e1917,rts: kernel terminated for reason <*>
b68e1917,rts: kernel terminated for reason <*>
70605528,CE sym <*> at <*> mask <*>
d001716e,total of <*> ddr error(s) detected and corrected
ee9262f7,ciod: LOGIN chdir(/p/bg1/da) failed: No such file or directory
0146c89d,ciod: generated <*> core files for program /bgl/apps/swl-prep/ibm-swl/functional/sppm_chkpt/run/sppm
0146c89d,ciod: generated <*> core files for program /bgl/apps/swl-prep/ibm-swl/functional/sppm_chkpt/run/sppm
0146c89d,ciod: generated <*> core files for program /bgl/apps/swl-prep/ibm-swl/functional/sppm_chkpt/run/sppm
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
0146c89d,ciod: generated <*> core files for program /bgl/apps/swl-prep/ibm-swl/functional/sppm_chkpt/run/sppm
0146c89d,ciod: generated <*> core files for program /bgl/apps/swl-prep/ibm-swl/functional/sppm_chkpt/run/sppm
70605528,CE sym <*> at <*> mask <*>
70605528,CE sym <*> at <*> mask <*>
72d2cfe2,ciod: LOGIN chdir(/home/germann2/SPaSM_static) failed: No such file or directory
a34fbf48,ciod: generated <*> core files for program <*>
a34fbf48,ciod: generated <*> core files for program <*>
a34fbf48,ciod: generated <*> core files for program <*>
a34fbf48,ciod: generated <*> core files for program <*>
a34fbf48,ciod: generated <*> core files for program <*>
a34fbf48,ciod: generated <*> core files for program <*>
3fa5e7e9,ciod: LOGIN chdir(/home/germann2/BGL-demo) failed: No such file or directory
a34fbf48,ciod: generated <*> core files for program <*>
a34fbf48,ciod: generated <*> core files for program <*>
d001716e,total of <*> ddr error(s) detected and corrected
9881838d,iar 003a90fc dear 00b360e8
43c4f5cc,iar 003a90dc dear 00b35148
b8f7da78,iar 003a90fc dear 00b35db8
4d387d78,iar 003a9108 dear 00c07348
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
c4a19711,iar 003a9294 dear 00c06c48
b8554a4f,iar 003a92a0 dear 00b36898
ae4c7e9f,<*> double-hummer alignment exceptions
e7e89daa,iar <*> dear <*>
48a9b49d,iar 003a9260 dear 00efcbc8
9f99c1a1,iar 003a929c dear 00efc768
41a04a0c,iar 003a929c dear 00efd448
e7e89daa,iar <*> dear <*>
72cb4a4f,iar 003a92a0 dear 00fcc6b8
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
ae4c7e9f,<*> double-hummer alignment exceptions
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
ae4c7e9f,<*> double-hummer alignment exceptions
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
70605528,CE sym <*> at <*> mask <*>
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
70605528,CE sym <*> at <*> mask <*>
fea6b6a3,Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
70605528,CE sym <*> at <*> mask <*>
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
ae4c7e9f,<*> double-hummer alignment exceptions
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
e7e89daa,iar <*> dear <*>
aec878df,"NFS Mount failed on <*> slept 15 seconds, retrying (1)"
aec878df,"NFS Mount failed on <*> slept 15 seconds, retrying (1)"
70605528,CE sym <*> at <*> mask <*>
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
7255774e,ciod: generated 64 core files for program IMB-MPI1.2MB_perf
70605528,CE sym <*> at <*> mask <*>
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
020fa190,ciod: LOGIN chdir(/bglscratch/bwallen/SWL/SYS-CALLS/testcases/kernel/syscalls/truncate) failed: No such file or directory
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
558eaa68,"Node card VPD check: U11 node in processor card slot J18 do not match. VPD ecid 04CC81389C2FFFFF03071B7048DF, found 04D780871F2FFFFF08031BD046E2"
9715a814,<*> torus receiver <*> input pipe error(s) (dcr <*> detected and corrected
4760945f,ciod: LOGIN chdir(/LAPACK_440d/BLAS) failed: No such file or directory
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
70605528,CE sym <*> at <*> mask <*>
70605528,CE sym <*> at <*> mask <*>
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
70605528,CE sym <*> at <*> mask <*>
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
ed1433ad,ciod: pollControlDescriptors: Detected the debugger died.
5a932531,"ciod: In packet from node 91.0 (R62-M1-Nf-C:J03-U11), message code 2 is not 3 or 4294967295 (softheader=003b005b 00030000 00000001 00000000)"
9715a814,<*> torus receiver <*> input pipe error(s) (dcr <*> detected and corrected
e02f6f69,"<*> ddr errors(s) detected and corrected on rank 0, symbol <*> bit <*>"
70605528,CE sym <*> at <*> mask <*>
6275a396,"ciod: Error loading /bgl/apps/swl-prep/rky-swl/MPI-PERF/IMB/perf_tests/IMB-MPI1.5124KB: invalid or missing program image, No such file or directory"
eaff7b2f,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*> Link has been severed
df150aa2,suppressing further interrupts of same type
eaff7b2f,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*> Link has been severed
eaff7b2f,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*> Link has been severed
d001716e,total of <*> ddr error(s) detected and corrected
ab5b7e2c,Lustre mount FAILED : <*> : point /p/gb1
eaff7b2f,ciod: Error reading message prefix after LOAD_MESSAGE on CioStream socket to <*> Link has been severed
70605528,CE sym <*> at <*> mask <*>
474038af,Ido chip status changed: FF:F2:9F:15:7B:E0:00:0D:60:EA:84:1F ip=10.7.0.130 v=13 t=1 status=M Sat Sep 17 07:49:04 PDT 2005
fea6b6a3,Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
70605528,CE sym <*> at <*> mask <*>
8fb5f69a,ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
8fb5f69a,ciod: LOGIN chdir(/home/spelce1/UMT2K/umt2k/ckpt_umt2k_src/TEST/NEW_TEST) failed: No such file or directory
70605528,CE sym <*> at <*> mask <*>
86be003f,ciod: LOGIN chdir(/home/yates/SWL_tests/BGL64k_SWL_tests_develop/MPI-VAL/MPITs_v050902/rundir) failed: No such file or directory
c7224119,"Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04DE7DB80D7BFFFF04051B70D8D9, found 04DE7DF2D37BFFFF09081B6088D9"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
30d1fd57,"idoproxydb hit ASSERT condition: ASSERT expression=0 Source file=idotransportmgr.cpp Source line=1043 Function=int IdoTransportMgr::SendPacket(IdoUdpMgr*, BglCtlPavTrace*)"
